1,SU-12366,0197132232,2019,7,9,13,43,17,16184400,1005,278,22
1,SU-12366,0197132232,2019,7,9,13,43,17,16184700,1005,278,23
1,SU-12366,0197132232,2019,7,9,13,43,17,16185000,1006,278,20
1,SU-12366,0197132232,2019,7,9,13,43,17,16185300,1006,278,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16185600,1006,278,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16185900,1006,278,12
1,SU-12366,0197132232,2019,7,9,13,43,17,16186200,1005,278,12
1,SU-12366,0197132232,2019,7,9,13,43,17,16186500,1005,278,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16186800,1005,278,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16187100,1005,278,07
1,SU-12366,0197132232,2019,7,9,13,43,17,16187400,1005,278,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16187700,1006,277,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16188000,1006,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16188300,1006,277,95
1,SU-12366,0197132232,2019,7,9,13,43,17,16188600,1006,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16188900,1005,277,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16189200,1006,277,91
1,SU-12366,0197132232,2019,7,9,13,43,17,16189500,1005,277,91
1,SU-12366,0197132232,2019,7,9,13,43,17,16189800,1005,277,89
1,SU-12366,0197132232,2019,7,9,13,43,17,16190100,1006,277,88
1,SU-12366,0197132232,2019,7,9,13,43,17,16190400,1005,277,91
1,SU-12366,0197132232,2019,7,9,13,43,17,16190700,1005,277,91
1,SU-12366,0197132232,2019,7,9,13,43,17,16191000,1004,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16191300,1005,277,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16191600,1005,278,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16191900,1005,278,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16192200,1006,278,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16192500,1005,278,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16192800,1005,278,14
1,SU-12366,0197132232,2019,7,9,13,43,17,16193100,1005,278,14
1,SU-12366,0197132232,2019,7,9,13,43,17,16193400,1006,278,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16193700,1006,278,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16194000,1005,278,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16194300,1005,278,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16194600,1005,278,01
1,SU-12366,0197132232,2019,7,9,13,43,17,16194900,1005,277,98
1,SU-12366,0197132232,2019,7,9,13,43,17,16195200,1005,277,95
1,SU-12366,0197132232,2019,7,9,13,43,17,16195500,1005,277,89
1,SU-12366,0197132232,2019,7,9,13,43,17,16195800,1006,277,73
1,SU-12366,0197132232,2019,7,9,13,43,17,16196100,1005,277,67
1,SU-12366,0197132232,2019,7,9,13,43,17,16196400,1005,277,63
1,SU-12366,0197132232,2019,7,9,13,43,17,16196700,1005,277,62
1,SU-12366,0197132232,2019,7,9,13,43,17,16197000,1005,277,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16197300,1005,277,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16197600,1005,277,54
1,SU-12366,0197132232,2019,7,9,13,43,17,16197900,1006,277,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16198200,1005,277,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16198500,1005,277,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16198800,1005,277,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16199100,1005,277,43
1,SU-12366,0197132232,2019,7,9,13,43,17,16199400,1005,277,39
1,SU-12366,0197132232,2019,7,9,13,43,17,16199700,1006,277,38
1,SU-12366,0197132232,2019,7,9,13,43,17,16200000,1005,277,35
1,SU-12366,0197132232,2019,7,9,13,43,17,16200300,1005,277,35
1,SU-12366,0197132232,2019,7,9,13,43,17,16200600,1005,277,35
1,SU-12366,0197132232,2019,7,9,13,43,17,16200900,1005,277,35
1,SU-12366,0197132232,2019,7,9,13,43,17,16201200,1005,277,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16201500,1005,277,26
1,SU-12366,0197132232,2019,7,9,13,43,17,16201800,1006,277,26
1,SU-12366,0197132232,2019,7,9,13,43,17,16202100,1005,277,30
1,SU-12366,0197132232,2019,7,9,13,43,17,16202400,1005,277,27
1,SU-12366,0197132232,2019,7,9,13,43,17,16202700,1005,277,24
1,SU-12366,0197132232,2019,7,9,13,43,17,16203000,1005,277,23
1,SU-12366,0197132232,2019,7,9,13,43,17,16203300,1005,277,21
1,SU-12366,0197132232,2019,7,9,13,43,17,16203600,1005,277,15
1,SU-12366,0197132232,2019,7,9,13,43,17,16203900,1004,277,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16204200,1005,277,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16204500,1005,277,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16204800,1004,277,07
1,SU-12366,0197132232,2019,7,9,13,43,17,16205100,1005,277,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16205400,1003,277,04
1,SU-12366,0197132232,2019,7,9,13,43,17,16205700,1004,277,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16206000,1005,277,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16206300,1005,277,02
1,SU-12366,0197132232,2019,7,9,13,43,17,16206600,1005,277,01
1,SU-12366,0197132232,2019,7,9,13,43,17,16206900,1005,276,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16207200,1004,276,98
1,SU-12366,0197132232,2019,7,9,13,43,17,16207500,1005,276,97
1,SU-12366,0197132232,2019,7,9,13,43,17,16207800,1004,276,98
1,SU-12366,0197132232,2019,7,9,13,43,17,16208100,1005,276,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16208400,1005,276,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16208700,1005,277,00
1,SU-12366,0197132232,2019,7,9,13,43,17,16209000,1005,277,02
1,SU-12366,0197132232,2019,7,9,13,43,17,16209300,1004,277,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16209600,1005,277,07
1,SU-12366,0197132232,2019,7,9,13,43,17,16209900,1005,277,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16210200,1004,277,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16210500,1005,277,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16210800,1004,277,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16211100,1005,277,04
1,SU-12366,0197132232,2019,7,9,13,43,17,16211400,1005,277,04
1,SU-12366,0197132232,2019,7,9,13,43,17,16211700,1005,277,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16212000,1005,277,06
1,SU-12366,0197132232,2019,7,9,13,43,17,16212300,1006,277,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16212600,1005,277,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16212900,1006,277,07
1,SU-12366,0197132232,2019,7,9,13,43,17,16213200,1005,277,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16213500,1005,277,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16213800,1005,277,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16214100,1004,277,10
1,SU-12366,0197132232,2019,7,9,13,43,17,16214400,1005,277,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16214700,1005,277,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16215000,1005,277,10
1,SU-12366,0197132232,2019,7,9,13,43,17,16215300,1005,277,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16215600,1005,277,12
1,SU-12366,0197132232,2019,7,9,13,43,17,16215900,1006,277,14
1,SU-12366,0197132232,2019,7,9,13,43,17,16216200,1007,277,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16216500,1006,277,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16216800,1005,277,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16217100,1006,277,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16217400,1006,277,18
1,SU-12366,0197132232,2019,7,9,13,43,17,16217700,1006,277,19
1,SU-12366,0197132232,2019,7,9,13,43,17,16218000,1007,277,22
1,SU-12366,0197132232,2019,7,9,13,43,17,16218300,1006,277,25
1,SU-12366,0197132232,2019,7,9,13,43,17,16218600,1006,277,27
1,SU-12366,0197132232,2019,7,9,13,43,17,16218900,1006,277,29
1,SU-12366,0197132232,2019,7,9,13,43,17,16219200,1006,277,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16219500,1006,277,33
1,SU-12366,0197132232,2019,7,9,13,43,17,16219800,1007,277,36
1,SU-12366,0197132232,2019,7,9,13,43,17,16220100,1007,277,41
1,SU-12366,0197132232,2019,7,9,13,43,17,16220400,1007,277,42
1,SU-12366,0197132232,2019,7,9,13,43,17,16220700,1007,277,46
1,SU-12366,0197132232,2019,7,9,13,43,17,16221000,1006,277,48
1,SU-12366,0197132232,2019,7,9,13,43,17,16221300,1006,277,46
1,SU-12366,0197132232,2019,7,9,13,43,17,16221600,1007,277,45
1,SU-12366,0197132232,2019,7,9,13,43,17,16221900,1007,277,44
1,SU-12366,0197132232,2019,7,9,13,43,17,16222200,1007,277,42
1,SU-12366,0197132232,2019,7,9,13,43,17,16222500,1006,277,43
1,SU-12366,0197132232,2019,7,9,13,43,17,16222800,1007,277,42
1,SU-12366,0197132232,2019,7,9,13,43,17,16223100,1007,277,43
1,SU-12366,0197132232,2019,7,9,13,43,17,16223400,1006,277,44
1,SU-12366,0197132232,2019,7,9,13,43,17,16223700,1007,277,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16224000,1007,277,62
1,SU-12366,0197132232,2019,7,9,13,43,17,16224300,1006,277,88
1,SU-12366,0197132232,2019,7,9,13,43,17,16224600,1006,278,02
1,SU-12366,0197132232,2019,7,9,13,43,17,16224900,1006,278,22
1,SU-12366,0197132232,2019,7,9,13,43,17,16225200,1007,278,39
1,SU-12366,0197132232,2019,7,9,13,43,17,16225500,1008,278,55
1,SU-12366,0197132232,2019,7,9,13,43,17,16225800,1007,278,72
1,SU-12366,0197132232,2019,7,9,13,43,17,16226100,1006,278,98
1,SU-12366,0197132232,2019,7,9,13,43,17,16226400,1007,279,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16226700,1007,279,24
1,SU-12366,0197132232,2019,7,9,13,43,17,16227000,1007,279,33
1,SU-12366,0197132232,2019,7,9,13,43,17,16227300,1007,279,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16227600,1007,279,69
1,SU-12366,0197132232,2019,7,9,13,43,17,16227900,1007,279,81
1,SU-12366,0197132232,2019,7,9,13,43,17,16228200,1007,280,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16228500,1006,280,21
1,SU-12366,0197132232,2019,7,9,13,43,17,16228800,1007,280,29
1,SU-12366,0197132232,2019,7,9,13,43,17,16229100,1006,280,39
1,SU-12366,0197132232,2019,7,9,13,43,17,16229400,1006,280,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16229700,1006,280,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16230000,1006,280,52
1,SU-12366,0197132232,2019,7,9,13,43,17,16230300,1007,280,54
1,SU-12366,0197132232,2019,7,9,13,43,17,16230600,1006,280,58
1,SU-12366,0197132232,2019,7,9,13,43,17,16230900,1006,280,60
1,SU-12366,0197132232,2019,7,9,13,43,17,16231200,1007,280,58
1,SU-12366,0197132232,2019,7,9,13,43,17,16231500,1005,280,51
1,SU-12366,0197132232,2019,7,9,13,43,17,16231800,1006,280,49
1,SU-12366,0197132232,2019,7,9,13,43,17,16232100,1005,280,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16232400,1006,280,59
1,SU-12366,0197132232,2019,7,9,13,43,17,16232700,1005,280,72
1,SU-12366,0197132232,2019,7,9,13,43,17,16233000,1005,280,74
1,SU-12366,0197132232,2019,7,9,13,43,17,16233300,1005,280,76
1,SU-12366,0197132232,2019,7,9,13,43,17,16233600,1005,280,81
1,SU-12366,0197132232,2019,7,9,13,43,17,16233900,1006,280,84
1,SU-12366,0197132232,2019,7,9,13,43,17,16234200,1006,280,86
1,SU-12366,0197132232,2019,7,9,13,43,17,16234500,1006,280,87
1,SU-12366,0197132232,2019,7,9,13,43,17,16234800,1007,280,90
1,SU-12366,0197132232,2019,7,9,13,43,17,16235100,1005,280,94
1,SU-12366,0197132232,2019,7,9,13,43,17,16235400,1005,280,94
1,SU-12366,0197132232,2019,7,9,13,43,17,16235700,1006,280,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16236000,1006,280,95
1,SU-12366,0197132232,2019,7,9,13,43,17,16236300,1006,280,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16236600,1006,280,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16236900,1005,280,91
1,SU-12366,0197132232,2019,7,9,13,43,17,16237200,1005,280,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16237500,1005,280,94
1,SU-12366,0197132232,2019,7,9,13,43,17,16237800,1005,281,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16238100,1006,281,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16238400,1005,281,10
1,SU-12366,0197132232,2019,7,9,13,43,17,16238700,1005,281,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16239000,1006,281,16
1,SU-12366,0197132232,2019,7,9,13,43,17,16239300,1005,281,18
1,SU-12366,0197132232,2019,7,9,13,43,17,16239600,1006,281,23
1,SU-12366,0197132232,2019,7,9,13,43,17,16239900,1006,281,29
1,SU-12366,0197132232,2019,7,9,13,43,17,16240200,1006,281,37
1,SU-12366,0197132232,2019,7,9,13,43,17,16240500,1006,281,49
1,SU-12366,0197132232,2019,7,9,13,43,17,16240800,1005,281,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16241100,1005,281,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16241400,1005,281,52
1,SU-12366,0197132232,2019,7,9,13,43,17,16241700,1005,281,54
1,SU-12366,0197132232,2019,7,9,13,43,17,16242000,1006,281,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16242300,1006,281,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16242600,1006,281,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16242900,1005,281,55
1,SU-12366,0197132232,2019,7,9,13,43,17,16243200,1005,281,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16243500,1006,281,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16243800,1005,281,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16244100,1005,281,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16244400,1006,281,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16244700,1005,281,44
1,SU-12366,0197132232,2019,7,9,13,43,17,16245000,1005,281,40
1,SU-12366,0197132232,2019,7,9,13,43,17,16245300,1005,281,35
1,SU-12366,0197132232,2019,7,9,13,43,17,16245600,1005,281,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16245900,1005,281,30
1,SU-12366,0197132232,2019,7,9,13,43,17,16246200,1005,281,30
1,SU-12366,0197132232,2019,7,9,13,43,17,16246500,1005,281,28
1,SU-12366,0197132232,2019,7,9,13,43,17,16246800,1006,281,24
1,SU-12366,0197132232,2019,7,9,13,43,17,16247100,1004,281,18
1,SU-12366,0197132232,2019,7,9,13,43,17,16247400,1005,281,12
1,SU-12366,0197132232,2019,7,9,13,43,17,16247700,1004,280,95
1,SU-12366,0197132232,2019,7,9,13,43,17,16248000,1005,280,87
1,SU-12366,0197132232,2019,7,9,13,43,17,16248300,1004,280,81
1,SU-12366,0197132232,2019,7,9,13,43,17,16248600,1003,280,74
1,SU-12366,0197132232,2019,7,9,13,43,17,16248900,1004,280,68
1,SU-12366,0197132232,2019,7,9,13,43,17,16249200,1003,280,62
1,SU-12366,0197132232,2019,7,9,13,43,17,16249500,1004,280,55
1,SU-12366,0197132232,2019,7,9,13,43,17,16249800,1004,280,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16250100,1004,280,40
1,SU-12366,0197132232,2019,7,9,13,43,17,16250400,1004,280,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16250700,1005,280,25
1,SU-12366,0197132232,2019,7,9,13,43,17,16251000,1004,280,20
1,SU-12366,0197132232,2019,7,9,13,43,17,16251300,1004,280,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16251600,1004,280,15
1,SU-12366,0197132232,2019,7,9,13,43,17,16251900,1005,280,12
1,SU-12366,0197132232,2019,7,9,13,43,17,16252200,1005,280,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16252500,1004,280,07
1,SU-12366,0197132232,2019,7,9,13,43,17,16252800,1004,280,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16253100,1004,280,02
1,SU-12366,0197132232,2019,7,9,13,43,17,16253400,1004,279,89
1,SU-12366,0197132232,2019,7,9,13,43,17,16253700,1004,279,87
1,SU-12366,0197132232,2019,7,9,13,43,17,16254000,1005,279,84
1,SU-12366,0197132232,2019,7,9,13,43,17,16254300,1005,279,83
1,SU-12366,0197132232,2019,7,9,13,43,17,16254600,1004,279,81
1,SU-12366,0197132232,2019,7,9,13,43,17,16254900,1005,279,78
1,SU-12366,0197132232,2019,7,9,13,43,17,16255200,1005,279,75
1,SU-12366,0197132232,2019,7,9,13,43,17,16255500,1005,279,72
1,SU-12366,0197132232,2019,7,9,13,43,17,16255800,1005,279,69
1,SU-12366,0197132232,2019,7,9,13,43,17,16256100,1005,279,65
1,SU-12366,0197132232,2019,7,9,13,43,17,16256400,1005,279,63
1,SU-12366,0197132232,2019,7,9,13,43,17,16256700,1004,279,59
1,SU-12366,0197132232,2019,7,9,13,43,17,16257000,1004,279,58
1,SU-12366,0197132232,2019,7,9,13,43,17,16257300,1005,279,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16257600,1004,279,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16257900,1005,279,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16258200,1004,279,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16258500,1004,279,44
1,SU-12366,0197132232,2019,7,9,13,43,17,16258800,1004,279,41
1,SU-12366,0197132232,2019,7,9,13,43,17,16259100,1004,279,38
1,SU-12366,0197132232,2019,7,9,13,43,17,16259400,1004,279,37
1,SU-12366,0197132232,2019,7,9,13,43,17,16259700,1003,279,34
1,SU-12366,0197132232,2019,7,9,13,43,17,16260000,1004,279,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16260300,1004,279,30
1,SU-12366,0197132232,2019,7,9,13,43,17,16260600,1004,279,29
1,SU-12366,0197132232,2019,7,9,13,43,17,16260900,1004,279,26
1,SU-12366,0197132232,2019,7,9,13,43,17,16261200,1004,279,23
1,SU-12366,0197132232,2019,7,9,13,43,17,16261500,1004,279,20
1,SU-12366,0197132232,2019,7,9,13,43,17,16261800,1005,279,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16262100,1004,279,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16262400,1005,279,10
1,SU-12366,0197132232,2019,7,9,13,43,17,16262700,1003,279,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16263000,1004,279,05
1,SU-12366,0197132232,2019,7,9,13,43,17,16263300,1004,279,02
1,SU-12366,0197132232,2019,7,9,13,43,17,16263600,1004,278,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16263900,1004,278,98
1,SU-12366,0197132232,2019,7,9,13,43,17,16264200,1004,278,95
1,SU-12366,0197132232,2019,7,9,13,43,17,16264500,1004,278,81
1,SU-12366,0197132232,2019,7,9,13,43,17,16264800,1004,278,79
1,SU-12366,0197132232,2019,7,9,13,43,17,16265100,1004,278,77
1,SU-12366,0197132232,2019,7,9,13,43,17,16265400,1004,278,75
1,SU-12366,0197132232,2019,7,9,13,43,17,16265700,1004,278,72
1,SU-12366,0197132232,2019,7,9,13,43,17,16266000,1004,278,70
1,SU-12366,0197132232,2019,7,9,13,43,17,16266300,1003,278,67
1,SU-12366,0197132232,2019,7,9,13,43,17,16266600,1004,278,64
1,SU-12366,0197132232,2019,7,9,13,43,17,16266900,1004,278,62
1,SU-12366,0197132232,2019,7,9,13,43,17,16267200,1004,278,58
1,SU-12366,0197132232,2019,7,9,13,43,17,16267500,1004,278,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16267800,1004,278,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16268100,1004,278,50
1,SU-12366,0197132232,2019,7,9,13,43,17,16268400,1004,278,47
1,SU-12366,0197132232,2019,7,9,13,43,17,16268700,1004,278,44
1,SU-12366,0197132232,2019,7,9,13,43,17,16269000,1004,278,42
1,SU-12366,0197132232,2019,7,9,13,43,17,16269300,1004,278,38
1,SU-12366,0197132232,2019,7,9,13,43,17,16269600,1004,278,37
1,SU-12366,0197132232,2019,7,9,13,43,17,16269900,1004,278,35
1,SU-12366,0197132232,2019,7,9,13,43,17,16270200,1004,278,33
1,SU-12366,0197132232,2019,7,9,13,43,17,16270500,1003,278,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16270800,1003,278,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16271100,1003,278,32
1,SU-12366,0197132232,2019,7,9,13,43,17,16271400,1003,278,29
1,SU-12366,0197132232,2019,7,9,13,43,17,16271700,1003,278,26
1,SU-12366,0197132232,2019,7,9,13,43,17,16272000,1004,278,26
1,SU-12366,0197132232,2019,7,9,13,43,17,16272300,1003,278,24
1,SU-12366,0197132232,2019,7,9,13,43,17,16272600,1004,278,20
1,SU-12366,0197132232,2019,7,9,13,43,17,16272900,1003,278,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16273200,1003,278,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16273500,1004,278,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16273800,1004,278,09
1,SU-12366,0197132232,2019,7,9,13,43,17,16274100,1003,278,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16274400,1004,278,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16274700,1003,278,06
1,SU-12366,0197132232,2019,7,9,13,43,17,16275000,1003,278,00
1,SU-12366,0197132232,2019,7,9,13,43,17,16275300,1003,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16275600,1004,277,95
1,SU-12366,0197132232,2019,7,9,13,43,17,16275900,1003,277,94
1,SU-12366,0197132232,2019,7,9,13,43,17,16276200,1003,277,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16276500,1004,277,90
1,SU-12366,0197132232,2019,7,9,13,43,17,16276800,1003,277,90
1,SU-12366,0197132232,2019,7,9,13,43,17,16277100,1003,277,88
1,SU-12366,0197132232,2019,7,9,13,43,17,16277400,1004,277,74
1,SU-12366,0197132232,2019,7,9,13,43,17,16277700,1003,277,73
1,SU-12366,0197132232,2019,7,9,13,43,17,16278000,1004,277,72
1,SU-12366,0197132232,2019,7,9,13,43,17,16278300,1003,277,70
1,SU-12366,0197132232,2019,7,9,13,43,17,16278600,1003,277,65
1,SU-12366,0197132232,2019,7,9,13,43,17,16278900,1004,277,66
1,SU-12366,0197132232,2019,7,9,13,43,17,16279200,1004,277,63
1,SU-12366,0197132232,2019,7,9,13,43,17,16279500,1004,277,60
1,SU-12366,0197132232,2019,7,9,13,43,17,16279800,1003,277,56
1,SU-12366,0197132232,2019,7,9,13,43,17,16280100,1004,277,54
1,SU-12366,0197132232,2019,7,9,13,43,17,16280400,1003,277,55
1,SU-12366,0197132232,2019,7,9,13,43,17,16280700,1004,277,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16281000,1004,277,52
1,SU-12366,0197132232,2019,7,9,13,43,17,16281300,1004,277,53
1,SU-12366,0197132232,2019,7,9,13,43,17,16281600,1004,277,57
1,SU-12366,0197132232,2019,7,9,13,43,17,16281900,1004,277,61
1,SU-12366,0197132232,2019,7,9,13,43,17,16282200,1004,277,65
1,SU-12366,0197132232,2019,7,9,13,43,17,16282500,1003,277,66
1,SU-12366,0197132232,2019,7,9,13,43,17,16282800,1004,277,71
1,SU-12366,0197132232,2019,7,9,13,43,17,16283100,1004,277,74
1,SU-12366,0197132232,2019,7,9,13,43,17,16283400,1003,277,68
1,SU-12366,0197132232,2019,7,9,13,43,17,16283700,1004,277,71
1,SU-12366,0197132232,2019,7,9,13,43,17,16284000,1004,277,72
1,SU-12366,0197132232,2019,7,9,13,43,17,16284300,1004,277,87
1,SU-12366,0197132232,2019,7,9,13,43,17,16284600,1004,277,87
1,SU-12366,0197132232,2019,7,9,13,43,17,16284900,1004,277,90
1,SU-12366,0197132232,2019,7,9,13,43,17,16285200,1003,277,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16285500,1003,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16285800,1004,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16286100,1004,277,93
1,SU-12366,0197132232,2019,7,9,13,43,17,16286400,1004,277,91
1,SU-12366,0197132232,2019,7,9,13,43,17,16286700,1003,277,94
1,SU-12366,0197132232,2019,7,9,13,43,17,16287000,1003,277,96
1,SU-12366,0197132232,2019,7,9,13,43,17,16287300,1003,277,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16287600,1003,278,01
1,SU-12366,0197132232,2019,7,9,13,43,17,16287900,1003,278,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16288200,1003,277,99
1,SU-12366,0197132232,2019,7,9,13,43,17,16288500,1003,278,03
1,SU-12366,0197132232,2019,7,9,13,43,17,16288800,1002,278,06
1,SU-12366,0197132232,2019,7,9,13,43,17,16289100,1003,278,11
1,SU-12366,0197132232,2019,7,9,13,43,17,16289400,1003,278,14
1,SU-12366,0197132232,2019,7,9,13,43,17,16289700,1003,278,16
1,SU-12366,0197132232,2019,7,9,13,43,17,16290000,1003,278,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16290300,1003,278,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16290600,1003,278,17
1,SU-12366,0197132232,2019,7,9,13,43,17,16290900,1002,278,13
1,SU-12366,0197132232,2019,7,9,13,43,17,16291200,1003,278,08
1,SU-12366,0197132232,2019,7,9,13,43,17,16291500,1002,278,04
1,SU-12366,0197132232,2019,7,9,13,43,17,16291800,1003,278,02
1,SU-12366,0197132232,2019,7,9,13,43,17,16292100,1003,278,01
